1793,Stairs,1378866743516,1.1039543,8.055199,-1.9399658
1793,Stairs,1378866743566,1.5889457,9.029523,-2.7114615
1793,Stairs,1378866743616,1.5034735,9.152866,-2.0324736
1793,Stairs,1378866743666,2.0703447,9.552385,-1.3940511
1793,Stairs,1378866743716,2.2288651,11.061847,-1.332978
1793,Stairs,1378866743766,1.2665162,11.312725,-1.8027012
1793,Stairs,1378866743816,0.37511992,11.155552,-2.1381538
1793,Stairs,1378866743866,1.0063573,12.359947,-1.8661693
1793,Stairs,1378866743916,2.460134,13.358071,-1.3314812
1793,Stairs,1378866743966,2.5138724,9.567953,-0.8015831
1793,Stairs,1378866744016,3.4985247,8.257728,-0.7018904
1793,Stairs,1378866744066,5.2124605,9.207952,-1.1142828
1793,Stairs,1378866744116,5.1244435,9.255553,-1.6262183
1793,Stairs,1378866744166,3.0039532,9.176667,-1.7688717
1793,Stairs,1378866744216,0.44098297,7.96344,-2.6878107
1793,Stairs,1378866744266,1.5539186,7.2308636,-4.604425
1793,Stairs,1378866744316,2.7711873,6.8778973,-2.7461894
1793,Stairs,1378866744366,2.9731174,6.68435,-0.05628296
1793,Stairs,1378866744416,3.0359867,9.045989,-4.3942623
1793,Stairs,1378866744466,0.8626561,9.4314375,0.014819183
1793,Stairs,1378866744516,2.1595592,9.416169,-2.2445824
1793,Stairs,1378866744566,2.4593856,9.12712,-3.0416749
1793,Stairs,1378866744616,1.0024654,10.191707,-3.7332368
1793,Stairs,1378866744666,4.2694216,12.2858515,-2.9023147
1793,Stairs,1378866744716,2.5860224,11.936627,-8.956026
1793,Stairs,1378866744766,1.8685642,12.16146,-1.8287472
1793,Stairs,1378866744816,1.6329542,10.248438,-2.2441332
1793,Stairs,1378866744866,2.407743,9.70911,-2.0372634
1793,Stairs,1378866744916,3.8031414,9.114098,-1.1936178
1793,Stairs,1378866744966,2.5735981,8.418793,-1.2401711
1793,Stairs,1378866745016,0.84169966,8.252339,-1.4986835
1793,Stairs,1378866745066,0.05583389,6.938671,-1.5992743
1793,Stairs,1378866745116,0.082478486,6.979536,-1.6742684
1793,Stairs,1378866745166,1.6747174,8.448281,-0.88196594
1793,Stairs,1378866745216,2.3011646,9.526938,-1.2269984
1793,Stairs,1378866745266,1.424887,9.933942,-1.8426682
1793,Stairs,1378866745316,0.8053253,9.890083,-2.3364913
1793,Stairs,1378866745366,0.6189629,10.126442,-2.1698878
1793,Stairs,1378866745416,0.7472461,10.773995,-2.251019
1793,Stairs,1378866745466,0.83346677,13.221107,-2.2604494
1793,Stairs,1378866745516,0.7348219,14.941329,-2.280358
1793,Stairs,1378866745566,0.102686465,14.093792,-2.3336473
1793,Stairs,1378866745616,1.0309062,9.522897,-0.8771759
1793,Stairs,1378866745666,2.6134155,7.8724294,0.5891748
1793,Stairs,1378866745716,5.699548,9.452543,-0.4285588
1793,Stairs,1378866745766,4.1956253,7.3462734,-2.6297314
1793,Stairs,1378866745816,2.007625,5.380561,-1.6137941
1793,Stairs,1378866745866,1.095422,5.1739907,-1.891317
1793,Stairs,1378866745916,1.388812,6.1498113,-1.746568
1793,Stairs,1378866745966,2.1044738,14.893279,-12.84434
1793,Stairs,1378866746017,4.1309595,7.7752814,-0.37482056
1793,Stairs,1378866746067,1.5179933,7.1914954,-3.7227585
1793,Stairs,1378866746117,1.1530522,9.801168,-3.3805702
1793,Stairs,1378866746167,1.6804056,7.1759276,-2.4162753
1793,Stairs,1378866746217,2.0231926,13.33936,-5.7490945
1793,Stairs,1378866746267,1.4362633,10.387499,-7.4823403
1793,Stairs,1378866746317,3.4202375,11.585458,-3.430566
1793,Stairs,1378866746367,1.1313473,13.977334,-5.167554
1793,Stairs,1378866746417,0.199086,9.0197935,-2.379901
1793,Stairs,1378866746467,1.3913567,8.587791,-0.7018904
1793,Stairs,1378866746517,3.2943494,9.5175085,-0.72898406
1793,Stairs,1378866746567,3.0567935,9.131012,-0.9111552
1793,Stairs,1378866746617,1.6464262,9.457633,-0.805475
1793,Stairs,1378866746667,0.22917344,8.2798815,-1.1427237
1793,Stairs,1378866746717,-0.5706134,7.296876,-1.5021263
1793,Stairs,1378866746767,-0.21824616,7.9872403,-1.7089962
1793,Stairs,1378866746817,0.42915756,9.490265,-1.723965
1793,Stairs,1378866746867,0.66057634,9.927805,-1.8895208
1793,Stairs,1378866746917,0.41493714,9.757609,-1.877845
1793,Stairs,1378866746967,0.18007553,9.467362,-2.2800586
1793,Stairs,1378866747017,-0.14010864,9.610315,-2.5427623
1793,Stairs,1378866747067,-0.4790039,9.767638,-2.9614418
1793,Stairs,1378866747117,-1.0092014,10.299333,-2.7922933
1793,Stairs,1378866747167,-1.4064752,9.709708,-2.6219475
1793,Stairs,1378866747217,-1.2208612,9.876163,-2.2570066
1793,Stairs,1378866747267,-0.84888476,10.205178,-1.8829345
1793,Stairs,1378866747317,-0.75278455,10.002949,-2.171684
1793,Stairs,1378866747367,-0.4020639,9.2747135,-1.7423767
1793,Stairs,1378866747417,-0.77868074,10.378219,-2.4081922
1793,Stairs,1378866747467,-0.5014572,9.466314,-2.1636007
1793,Stairs,1378866747517,-0.25836274,8.786428,-1.9950513
1793,Stairs,1378866747567,0.574655,9.220675,-1.79851
1793,Stairs,1378866747617,1.5516733,10.128837,-1.7271085
1793,Stairs,1378866747667,1.8806891,10.952274,-3.3715887
1793,Stairs,1378866747717,-0.5008585,8.909173,-4.779561
1793,Stairs,1378866747767,0.37062928,8.803642,-3.3970358
1793,Stairs,1378866747817,0.63468015,9.051677,-2.5656648
1793,Stairs,1378866747867,-0.24399261,10.106683,-2.8379486
1793,Stairs,1378866747917,-1.0169852,9.662407,-2.878514
1793,Stairs,1378866747967,-1.3409115,9.609567,-3.0822403
1793,Stairs,1378866748017,-1.3434563,10.019565,-3.5813026
1793,Stairs,1378866748067,-0.6568341,9.782757,-4.1824527
1793,Stairs,1378866748117,0.79394895,10.389445,-3.7574863
1793,Stairs,1378866748167,1.2772938,9.729318,-2.1676424
1793,Stairs,1378866748215,-0.11795471,9.1693325,-2.7062223
1793,Stairs,1378866748265,-0.5664221,9.478739,-3.382965
1793,Stairs,1378866748315,-0.26704466,8.778794,-2.8840525
1793,Stairs,1378866748365,0.10044113,8.644374,-2.6538312
1793,Stairs,1378866748415,0.011825409,9.28594,-2.477498
1793,Stairs,1378866748465,-0.8696915,9.949659,-2.7410998
1793,Stairs,1378866748515,-1.3783337,9.373807,-2.9335995
1793,Stairs,1378866748565,-1.4061759,9.769883,-3.3549733
1793,Stairs,1378866748615,-1.3156142,9.970167,-3.5845957
1793,Stairs,1378866748665,-0.27108628,9.563462,-3.1669643
1793,Stairs,1378866748715,0.2863545,9.226214,-2.9648845
1793,Stairs,1378866748765,-0.31210098,9.4595785,-3.3063245
1793,Stairs,1378866748815,-1.013243,9.551039,-3.5537598
1793,Stairs,1378866748865,-1.0184821,9.50224,-3.360961
1793,Stairs,1378866748915,-0.952619,9.102871,-3.0415251
1793,Stairs,1378866748965,-0.9523196,8.29979,-2.680476
1793,Stairs,1378866749015,-0.8027806,7.3546557,-2.1327648
1793,Stairs,1378866749065,-0.88735473,6.586753,-2.0127146
1793,Stairs,1378866749115,-1.6154407,6.8972073,-2.593357
1793,Stairs,1378866749165,-2.514022,6.2882733,-3.3632061
1793,Stairs,1378866749215,-1.6931291,7.375762,-2.8767178
1793,Stairs,1378866749265,-1.4085709,10.893896,-3.22669
1793,Stairs,1378866749315,-1.0832973,12.453652,-3.2434552
1793,Stairs,1378866749365,3.594026,13.298944,-1.3995895
1793,Stairs,1378866749415,-0.0583786,16.134647,-10.94958
1793,Stairs,1378866749465,1.5280224,15.204931,-5.4816008
1793,Stairs,1378866749515,0.93765014,7.142697,-1.4992822
1793,Stairs,1378866749565,0.27931917,11.508069,-3.695964
1793,Stairs,1378866749615,-0.15507752,6.582711,-3.5525625
1793,Stairs,1378866749665,-0.895887,6.0620937,-4.529281
1793,Stairs,1378866749715,-0.938698,6.678063,-3.5317557
1793,Stairs,1378866749765,0.008083191,6.331833,-2.3703208
1793,Stairs,1378866749815,1.1825409,7.8174934,-3.225792
1793,Stairs,1378866749865,1.0574012,11.041938,-4.442911
1793,Stairs,1378866749915,0.04954697,15.046411,-3.307971
1793,Stairs,1378866749965,-0.9500743,14.560671,-1.9252963
1793,Stairs,1378866750015,-1.5343094,12.766951,-2.543361
1793,Stairs,1378866750065,-2.1119583,8.244106,-2.3757098
1793,Stairs,1378866750115,-0.7268884,8.779094,-2.351011
1793,Stairs,1378866750165,-5.987549E-4,8.644524,-2.8403435
1793,Stairs,1378866750215,0.7975415,8.228688,-3.272345
1793,Stairs,1378866750265,0.39981857,9.943522,-3.1389725
1793,Stairs,1378866750315,0.26255402,10.472971,-2.5393195
1793,Stairs,1378866750365,-0.5141808,10.516681,-2.6177564
1793,Stairs,1378866750415,-1.4738351,9.179062,-1.9338286
1793,Stairs,1378866750465,-1.3407619,6.356232,-1.5576608
1793,Stairs,1378866750515,-1.3759388,5.564828,-1.6911832
1793,Stairs,1378866750565,-1.6022681,5.875881,-2.178869
1793,Stairs,1378866750615,-0.7607181,7.353159,-2.9738657
1793,Stairs,1378866750665,-0.014819183,12.096794,-2.412533
1793,Stairs,1378866750715,2.992427,18.232685,-8.401429
1793,Stairs,1378866750765,-2.2123992,11.229348,-4.0164475
1793,Stairs,1378866750815,0.16585511,13.356575,-7.692653
1793,Stairs,1378866750865,1.0446776,7.927814,-1.5057188
1793,Stairs,1378866750915,0.9063652,9.499845,-2.5680597
1793,Stairs,1378866750965,0.9621991,7.6202035,-3.1915133
1793,Stairs,1378866751015,1.4820681,7.659871,-2.6957443
1793,Stairs,1378866751065,1.126707,7.754774,-4.4969487
1793,Stairs,1378866751115,-0.21570145,9.148076,-3.0302985
1793,Stairs,1378866751165,-0.6619235,8.394394,-2.241888
1793,Stairs,1378866751215,-0.75622743,8.025112,-2.361639
1793,Stairs,1378866751265,-0.5394781,7.8757224,-2.331252
1793,Stairs,1378866751315,0.9827064,6.4652057,-3.9384599
1793,Stairs,1378866751365,-0.011226654,7.064559,-3.8429585
1793,Stairs,1378866751415,-0.16660355,9.501342,-3.8139188
1793,Stairs,1378866751465,-0.36030075,16.96976,-3.2474968
1793,Stairs,1378866751515,0.4155359,12.990437,-0.5647755
1793,Stairs,1378866751565,0.5029541,15.7273445,-2.7729836
1793,Stairs,1378866751615,0.30311966,17.246836,-3.1828313
1793,Stairs,1378866751665,-1.194516,9.548793,-2.6771827
1793,Stairs,1378866751715,-1.6669335,8.00191,-3.2028894
1793,Stairs,1378866751765,-1.8356328,8.389604,-2.6940975
1793,Stairs,1378866751815,-0.436642,8.190667,-5.192552
1793,Stairs,1378866751865,0.29773086,10.435549,-2.407294
1793,Stairs,1378866751915,-0.89992857,8.570428,-2.117347
1793,Stairs,1378866751965,-1.1100916,6.7850904,-1.8041981
1793,Stairs,1378866752015,-1.2078383,5.8770785,-1.6661851
1793,Stairs,1378866752065,-1.3780344,6.5762744,-2.427053
1793,Stairs,1378866752115,-1.64463,7.3842945,-5.09241
1793,Stairs,1378866752165,-2.2170396,9.887539,-2.925666
1793,Stairs,1378866752215,-1.2093352,14.251115,-5.0966015
1793,Stairs,1378866752265,1.4679973,11.462114,-3.932622
1793,Stairs,1378866752315,1.3181589,16.308735,-9.102422
1793,Stairs,1378866752365,0.5480104,8.711734,-2.5932074
1793,Stairs,1378866752415,1.1535013,7.424261,-2.0859122
1793,Stairs,1378866752465,1.2663666,7.6938505,-2.2614973
1793,Stairs,1378866752515,2.855911,7.8426414,-2.8650422
1793,Stairs,1378866752565,1.8535954,8.294552,-3.161725
1793,Stairs,1378866752615,-0.7708969,9.248518,-3.45272
1793,Stairs,1378866752665,-0.33066237,8.734636,-2.2469773
1793,Stairs,1378866752715,-0.28785142,7.745044,-2.561174
1793,Stairs,1378866752765,-0.27916947,7.2506223,-3.1732512
1793,Stairs,1378866752815,0.71251833,7.220984,-2.6661057
1793,Stairs,1378866752865,1.9202069,7.359895,-5.4013677
1793,Stairs,1378866752915,0.65099627,7.9164376,-3.7083883
1793,Stairs,1378866752965,-0.6969507,11.7070055,-2.5050406
1793,Stairs,1378866753015,1.1274555,16.424744,-1.5096108
1793,Stairs,1378866753065,1.391207,16.492403,-1.2385244
1793,Stairs,1378866753115,0.85816544,13.967006,-1.7979112
1793,Stairs,1378866753165,-1.6988173,10.851983,-2.5709038
1793,Stairs,1378866753215,-1.7829423,8.878338,-2.456841
1793,Stairs,1378866753265,-0.9036708,6.9840264,-3.9905517
1793,Stairs,1378866753315,-0.7006929,7.898625,-3.147355
1793,Stairs,1378866753365,-0.17214203,9.134455,-3.677852
1793,Stairs,1378866753415,0.3740721,9.466913,-2.9382398
1793,Stairs,1378866753465,0.25926086,8.03574,-2.0866609
1793,Stairs,1378866753515,-0.70548296,7.230714,-3.9314246
1793,Stairs,1378866753565,-0.9102571,8.377628,-2.6141639
1793,Stairs,1378866753615,-1.4922469,7.16021,-4.7568083
1793,Stairs,1378866753665,-1.8531463,8.210127,-3.944148
1793,Stairs,1378866753715,-2.2387445,9.750723,-3.1193633
1793,Stairs,1378866753765,-2.9106972,10.933563,-3.4275723
1793,Stairs,1378866753815,-3.4976265,11.016341,-3.323838
1793,Stairs,1378866753865,1.013692,10.20398,-7.186855
1793,Stairs,1378866753915,0.7243437,11.613899,-2.542014
1793,Stairs,1378866753965,7.091653,18.003363,0.3186873
1793,Stairs,1378866754015,5.676196,8.50681,-4.3595343
1793,Stairs,1378866754065,-0.33365616,8.797056,-5.1296825
1793,Stairs,1378866754115,-0.11002121,9.173224,-2.151925
1793,Stairs,1378866754165,-0.818947,8.257728,-2.2761667
1793,Stairs,1378866754215,-1.5575111,9.053024,-2.9877868
1793,Stairs,1378866754265,-1.588347,11.115735,-1.9676583
1793,Stairs,1378866754315,-1.4109659,11.558064,-2.149979
1793,Stairs,1378866754365,-0.70248914,8.928184,-1.0609937
1793,Stairs,1378866754415,-0.5797444,8.008646,-1.0298584
1793,Stairs,1378866754465,1.1276051,9.304651,-0.19190094
1793,Stairs,1378866754515,1.8046472,9.80506,-0.20597167
1793,Stairs,1378866754565,1.5208374,9.437574,-0.42825943
1793,Stairs,1378866754615,-0.82583266,10.559042,-1.4033318
1793,Stairs,1378866754665,-1.0316547,10.429412,-1.5399976
1793,Stairs,1378866754715,-0.6277945,10.168954,-1.5441889
1793,Stairs,1378866754765,0.09714798,9.907896,-1.2319381
1793,Stairs,1378866754815,0.8595126,10.053095,-0.9014255
1793,Stairs,1378866754865,1.0852432,10.102491,-1.0285112
1793,Stairs,1378866754915,1.2172687,10.124945,-1.0982661
1793,Stairs,1378866754965,1.4410533,9.86748,-1.4588662
1793,Stairs,1378866755015,0.7566765,9.893526,-1.7230668
1793,Stairs,1378866755065,0.32706985,10.061028,-1.7729132
1793,Stairs,1378866755115,-0.032033388,9.964179,-1.5432907
1793,Stairs,1378866755165,-0.32721955,9.974359,-1.38492
1793,Stairs,1378866755215,-0.617466,10.000554,-1.5250287
1793,Stairs,1378866755265,-0.742007,10.713521,-1.6477734
1793,Stairs,1378866755315,-0.8515791,10.909763,-1.6702267
1793,Stairs,1378866755365,-0.48813492,12.156521,-1.5173945
1793,Stairs,1378866755415,0.44502458,13.035942,-1.488804
1793,Stairs,1378866755465,1.760489,13.508359,-1.0250684
1793,Stairs,1378866755515,3.0808933,12.312796,-0.62674665
1793,Stairs,1378866755565,2.7327173,7.705826,-0.56597304
1793,Stairs,1378866755664,5.752388,9.721085,-0.407303
1793,Stairs,1378866755715,3.937412,8.595426,-0.8509804
1793,Stairs,1378866755765,2.7912455,9.02593,-1.400787
1793,Stairs,1378866755815,2.728077,9.075478,-1.6495697
1793,Stairs,1378866755865,2.4432192,9.168584,-5.1750383
1793,Stairs,1378866755915,2.4243586,6.759344,-1.8134788
1793,Stairs,1378866755965,3.2828233,6.486162,-1.5355068
1793,Stairs,1378866756015,2.460733,8.303982,-4.045787
1793,Stairs,1378866756065,0.35146913,8.511749,-0.56058425
1793,Stairs,1378866756115,1.2793895,9.000334,-3.6238143
1793,Stairs,1378866756165,-1.22625,7.689809,-3.794609
1793,Stairs,1378866756215,0.18546432,10.552306,-4.827162
1793,Stairs,1378866756265,7.832762,14.538667,-10.049502
1793,Stairs,1378866756315,1.9127225,9.254206,-5.0787888
1793,Stairs,1378866756365,4.174669,13.249846,-3.6238143
1793,Stairs,1378866756415,0.9181906,8.597073,-2.8154953
1793,Stairs,1378866756465,2.1496797,9.375903,-1.660497
1793,Stairs,1378866756515,3.1966026,9.0358095,-1.2174183
1793,Stairs,1378866756565,2.8325596,7.971673,-1.0740166
1793,Stairs,1378866756615,1.0310559,7.0635114,-0.88061875
1793,Stairs,1378866756665,0.16645385,7.2804103,-1.5262262
1793,Stairs,1378866756715,-0.032632142,7.765402,-1.8670675
1793,Stairs,1378866756765,0.30177248,8.2550335,-1.8461109
1793,Stairs,1378866756815,1.9073337,9.374256,-1.391656
1793,Stairs,1378866756865,1.658551,10.167756,-1.6645386
1793,Stairs,1378866756915,0.5289999,10.143208,-2.214495
1793,Stairs,1378866756965,-0.09804611,9.668244,-2.1924906
1793,Stairs,1378866757015,0.05733078,9.364078,-2.1821623
1793,Stairs,1378866757065,0.529449,9.580827,-2.3478675
1793,Stairs,1378866757164,0.8003856,9.38189,-1.7666262
1793,Stairs,1378866757215,0.43709105,10.338401,-1.8220111
1793,Stairs,1378866757265,0.14429992,10.290351,-1.9594253
1793,Stairs,1378866757315,0.05583389,10.395882,-2.0354671
1793,Stairs,1378866757365,-0.37197646,10.5692215,-2.2758672
1793,Stairs,1378866757415,0.102686465,13.024864,-2.464924
1793,Stairs,1378866757465,1.5115567,17.09505,-2.4126828
1793,Stairs,1378866757515,3.0099409,12.840598,-1.4079721
1793,Stairs,1378866757565,2.2243743,7.4836874,-1.0413845
1793,Stairs,1378866757615,2.936743,8.085136,-1.4897021
1793,Stairs,1378866757665,3.729195,8.670569,-1.6136444
1793,Stairs,1378866757715,2.2580543,7.7670484,-1.7724642
1793,Stairs,1378866757765,1.4947915,5.183571,-2.517016
1793,Stairs,1378866757815,3.708538,6.8841844,-1.4112653
1793,Stairs,1378866757865,2.6334736,8.431816,-2.4945626
1793,Stairs,1378866757915,2.2965243,10.04097,-3.366649
1793,Stairs,1378866758014,0.9267229,9.402697,-1.8543439
1793,Stairs,1378866758064,0.91489744,9.022338,-3.6902761
1793,Stairs,1378866758114,1.3724959,7.099886,-3.3096175
1793,Stairs,1378866758164,1.920656,7.309749,-3.6923716
1793,Stairs,1378866758214,1.111289,7.7722874,-3.898942
1793,Stairs,1378866758264,1.1936178,11.428135,-4.903204
1793,Stairs,1378866758314,3.748056,12.037967,-2.8195367
1793,Stairs,1378866758362,3.874992,11.275303,-12.04096
1793,Stairs,1378866758412,1.9005977,11.756851,-2.4507036
1793,Stairs,1378866758462,1.1915222,12.152629,-2.8401937
1793,Stairs,1378866758512,1.1653267,9.407487,-2.64964
1793,Stairs,1378866758562,3.1804361,9.45434,-1.6209792
1793,Stairs,1378866758653,3.3596137,9.693243,-1.8338366
1793,Stairs,1378866758703,0.5412744,6.8168244,-1.4491365
1793,Stairs,1378866758753,0.75817335,6.570586,-1.8425184
1793,Stairs,1378866758803,1.2862751,8.028106,-1.8636246
1793,Stairs,1378866758853,1.6654367,8.664433,-1.667682
1793,Stairs,1378866758904,1.9043399,9.523645,-1.7416283
1793,Stairs,1378866759004,1.2380754,9.833052,-2.51986
1793,Stairs,1378866759054,1.2479548,9.717792,-2.1164489
1793,Stairs,1378866759104,1.109343,9.725875,-2.1164489
1793,Stairs,1378866759155,0.15373032,9.161249,-1.8580861
1793,Stairs,1378866759205,0.09999207,9.6847105,-1.9998413
1793,Stairs,1378866759255,-0.28979737,10.432705,-2.5514443
1793,Stairs,1378866759305,-0.07274872,11.320958,-2.6845176
1793,Stairs,1378866759355,2.404899,18.097815,-2.6095235
1793,Stairs,1378866759456,2.3037095,10.355765,-2.2585034
1793,Stairs,1378866759506,1.2057426,7.846234,-1.3826747
1793,Stairs,1378866759556,5.060676,9.26678,-0.77044785
1793,Stairs,1378866759606,4.424649,8.558153,-1.7568965
1793,Stairs,1378866759656,2.4800427,7.682624,-2.149081
1793,Stairs,1378866759706,1.0867401,6.135142,-2.2863455
1793,Stairs,1378866759756,2.4396267,6.5470853,-1.4139596
1793,Stairs,1378866759806,2.554438,8.308173,-2.7014322
1793,Stairs,1378866759856,2.814148,9.0885,-3.3976345
1793,Stairs,1378866759906,1.2425661,8.638237,-2.1930895
1793,Stairs,1378866759956,1.2886702,10.199939,-4.8699727
1793,Stairs,1378866760054,1.8097366,6.9106793,-3.747008
1793,Stairs,1378866760104,1.1076965,8.525372,-4.533772
1793,Stairs,1378866760154,1.1100916,10.429711,-5.086423
1793,Stairs,1378866760204,1.3322296,11.402538,-5.3540664
1793,Stairs,1378866760254,3.2298336,9.933044,-8.464598
1793,Stairs,1378866760304,2.9687765,12.216545,-4.797673
1793,Stairs,1378866760354,1.9565812,10.641221,-2.5149202
1793,Stairs,1378866760404,1.9914588,8.053253,-1.8877244
1793,Stairs,1378866760454,3.3139586,8.946296,-1.95718
1793,Stairs,1378866760504,2.762206,7.6655593,-1.8284477
1793,Stairs,1378866760554,1.6060103,6.913523,-1.0289602
1793,Stairs,1378866760605,0.92432785,7.7784247,-1.932182
1793,Stairs,1378866760655,1.0602452,8.40592,-1.926943
1793,Stairs,1378866760705,1.4413527,9.09359,-1.8766475
1793,Stairs,1378866760755,1.524879,9.708212,-2.2453308
1793,Stairs,1378866760805,1.3528867,9.340876,-2.8252249
1793,Stairs,1378866760855,1.8860779,8.9683,-1.8035994
1793,Stairs,1378866760905,2.0344193,9.154963,-1.7375866
1793,Stairs,1378866760955,1.6591498,9.321416,-1.6001724
1793,Stairs,1378866761005,0.9249266,10.11746,-2.033222
1793,Stairs,1378866761055,0.5098398,12.82533,-2.7589128
1793,Stairs,1378866761105,0.85562074,13.990656,-2.751578
1793,Stairs,1378866761155,1.0928774,15.0309925,-2.730921
1793,Stairs,1378866761205,2.134561,9.310339,-1.5796651
1793,Stairs,1378866761255,2.8750713,7.4426727,-0.4734654
1793,Stairs,1378866761305,4.509223,8.207582,-1.0759625
1793,Stairs,1378866761355,4.69349,8.323292,-1.8031503
1793,Stairs,1378866761405,3.5230737,8.910371,-1.8083894
1793,Stairs,1378866761455,1.4780264,8.922047,-3.5569034
1793,Stairs,1378866761505,1.7362394,8.142318,-3.5649865
1793,Stairs,1378866761555,1.6935782,7.3269634,-1.7077986
1793,Stairs,1378866761605,1.1597883,7.898924,-2.2631438
1793,Stairs,1378866761655,0.81954575,8.445437,-2.619403
1793,Stairs,1378866761705,0.2969824,9.357491,-2.290836
1793,Stairs,1378866761755,-0.29249176,9.122629,-2.7686427
1793,Stairs,1378866761805,-0.41643402,9.364377,-4.351152
